gene,SI_15001,SI_15002,SI_15003,SI_15004,SI_16462,SI_16463,SI_16464,SI_16465,SI_16466,SI_16467,SI_16468,GTEX.1117F.0226.SM.5GZZ7,GTEX.1117F.0426.SM.5EGHI,GTEX.1117F.0526.SM.5EGHJ,GTEX.1117F.0626.SM.5N9CS,GTEX.1117F.0726.SM.5GIEN,GTEX.1117F.1326.SM.5EGHH,GTEX.1117F.2426.SM.5EGGH,GTEX.1117F.2526.SM.5GZY6,GTEX.1117F.2826.SM.5GZXL,GTEX.1117F.2926.SM.5GZYI
ENSP00000405797,1215.17737267676,595.103319182835,143.321891092855,1917.42861789481,141.513263690419,1786.57185021774,200.847290029814,217.462226801216,124.640452501132,237.048834017271,849.640710444254,84.8712392898361,8.5689426823424,81.736408257012,36.7499642743701,42.4391666570918,42.8627553391834,66.2234586004786,20.1021358748544,16.8759421366961,51.518205022355
ENSP00000364076,44.2669762282847,1.42255773509841,117.365958060291,78.1419664291741,7.19558967917384,56.864942256767,0,18.2800126341858,149.032455033611,15.5618350985739,33.8471627519666,5.24407657400613,0.522496505020878,5.35001944954987,1.00857534886779,2.34686635891752,1.95147503983274,3.88179710436569,1.89889882856931,0.716951790121077,9.60382723682629
ENSP00000382032,612.546029102116,837.175227105415,217.310406721007,1317.86336975518,276.430570174928,1389.29622623211,701.829868068639,246.030989715845,235.61066182472,151.997043447078,438.666921802477,128.686879085808,12.487666469999,93.6253403671228,89.700170089929,51.6310598961854,117.576371149923,107.21523602258,52.9727293900888,51.3447782002094,90.0824105159675
ENSP00000512754,365.586573393215,255.349113450165,197.984521800021,720.98034014286,91.8636949041194,869.722027803841,190.301996126795,311.759122575376,140.723091533536,90.0433225829436,425.781922345762,551.04204631596,62.6473309520033,365.064521606091,366.30195951692,188.67827664714,339.765743542308,394.080042035204,103.326287982151,200.6913510962,271.512852191515
ENSP00000366024,30.442273873079,6.28296333001798,47.1861934749606,28.61033095805,1.19926494652897,71.2759207738929,65.5430574895354,3.29639572091875,145.815927227131,4.89365883602954,35.5779835745104,7.38310780814021,3.34397763213362,8.99100490827132,4.60162502920929,2.88468989950278,8.0846823078785,6.05560348281047,4.05971473694129,5.40471349475889,6.32810321806383
ENSP00000502087,217.215399126488,96.1411935970676,217.169341867569,161.737777197226,98.3397256153758,68.1600335269468,115.673762351581,122.565986350524,127.052848355992,142.111852598298,131.927009362779,46.1616740527645,15.1523986456055,44.1376604587865,70.7893822986579,22.7352678520135,29.7599943574493,41.4575930746255,38.6982485408436,50.68297654779,26.8758266084829
ENSP00000508292,49.22431899202,186.236516819967,156.793584596169,52.3926685669291,96.0611222169708,62.3177449389228,251.302465473491,164.42022292825,94.083438339564,192.027172725799,148.658277314035,225.1502876445,14.7344014415888,62.1196702753291,228.253208640642,26.4511395869662,12.5451966846391,560.37622998623,30.4478605270597,19.9643498479869,66.3334113799397
ENSP00000501006,24.2281399861432,53.4644615441153,44.8586233932361,63.7473936659052,28.062799748778,65.4336321858689,40.0721168314734,54.4404747848702,21.7115626937455,12.2341470900739,25.1930586392479,134.413962712684,199.541415267473,53.7231119725633,64.4857863682343,51.6310598961854,111.652250493288,195.254394349594,849.331610530088,166.884316685106,703.685077848698
ENSP00000437747,2.8626908917345,4.14912672737037,9.1692154734602,3.75510593824406,2.63838288236374,8.95817583497015,22.2262348417484,8.49071625085132,1.60826390324041,4.306419775706,5.57708931708541,7.8661148610092,0,0.965975733946505,2.20625857564829,1.17343317945876,0.627259834231953,4.34761275688957,8.70874290343857,2.92295729818593,5.21137912075845
ENSP00000296503,135.105045744055,105.032179441433,245.876039542171,173.539538717422,410.868170680826,172.931742205511,91.8251746016759,258.617227922989,174.764677485458,114.609489939812,133.273203335869,331.894846328546,489.161228000546,290.68439009221,285.678967566801,180.415351341784,485.917284918353,305.264524287318,520.16732048809,350.644575506908,505.727119533031
ENSP00000358414,2.8626908917345,254.045102192991,0.141064853437849,5.27502977039047,0.359779483958692,0,19.3059996070661,38.6577316362289,48.2479170972123,0.195746353441182,6.53865644072083,18.1472649863633,0.888244058535492,1.26319903669928,3.65608563964574,16.3302784141344,1.04543305705325,0.776359420873137,620.939916942165,66.841966894365,341.419780682832
ENSP00000515488,256.315567403837,179.123728144475,302.231448490592,508.816854632071,262.519096795192,355.990117963596,84.0378806425231,327.242193385752,321.116692680335,195.354860734299,557.324304859087,69.8980206508975,105.439794713213,97.0434083487796,155.761855440769,98.1283496322387,69.6955371368836,137.027437784109,240.505358528796,76.4932409921488,83.1587211126741
ENSP00000350848,13.7548806261389,15.1739491743831,4.8667374436058,6.97376817102469,19.1882391444636,9.34766174083842,6.81388221425863,4.19541273571477,9.11349545169566,9.98306402550027,16.3466411018021,11.8681732990665,3.29172798163153,19.7653496330593,27.7988580531684,9.43635848481419,11.2906770161751,27.9489391514329,26.3881457901184,16.3244407596799,8.04041350059875
ENSP00000257555,141.319179630991,131.942229930378,104.176394263852,313.10430942216,10.7933845187608,69.3284912445516,104.155056703668,26.5709473261935,257.590268502339,64.4005502821488,90.9642498959104,0.276004030210849,0.104499301004176,0.0743058256881927,0,0,0.209086611410651,0.155271884174627,0,0.165450413104864,0.372241365768461
ENSP00000315180,198.363532278481,24.5391209304476,248.626804184209,86.4568438638574,0,58.8123717861084,133.519644341306,82.2101114641251,210.41452734062,132.813900809842,114.234174287887,0.759011083079835,0.313497903012527,0.445834954129156,0.315179796521184,0.29335829486469,0.278782148547535,0.232907826261941,0,0.606651514717835,0.521137912075845
ENSP00000346339,38.1924857994822,42.2025461412529,42.1783911779169,113.457843705517,6.59595720590935,67.7705476210785,16.7102349540152,8.89027936853844,158.145950485307,15.9533278054563,104.041562777352,0.138002015105425,0.104499301004176,0.148611651376385,0.252143837216947,0.0977860982882299,0.348477685684418,0.155271884174627,0.261917079802664,1.48905371794378,0.297793092614769
ENSP00000316042,383.530757763356,691.955791647452,540.913180507433,518.025804909193,271.633510388812,167.868425429223,1018.9998616133,322.64721753235,312.539285196386,165.797161364681,184.428574313273,523.30364127977,232.824442637303,527.942891514609,451.211396699727,184.571260519034,390.92226780078,507.040337772246,480.748799977789,346.673765592392,442.892776991315
ENSP00000448617,256.734497778238,184.339773173169,187.545722645621,238.359819794254,337.3532294586,463.488227983238,149.094232259611,293.978563838299,232.394134018239,240.18077567233,268.084914069554,2136.47819685463,2013.23128349594,2777.03162344483,2141.52064544284,1304.95548165643,2656.16661582377,3213.58455082018,3521.86801356652,2400.13399277456,2791.58689844399
ENSP00000376309,370.823203073217,511.528052245804,264.637665049405,449.897454315336,490.019657151739,442.455989066352,491.897401753147,308.762399192723,242.311761421555,245.17230768508,238.276333236856,823.665027156727,416.325215200636,1377.48139660772,1367.06084943098,495.726625272181,1055.12073671528,1609.39307947001,1552.38253199039,1053.69853092718,974.974585220752
ENSP00000338095,627.487879122388,848.792781942052,1087.82161728597,887.099074268038,1293.04746534754,436.224214572459,505.849636763296,944.966773330041,609.532019328116,537.030120665882,806.947130154841,655.026564697898,392.865122125198,810.007805826988,811.272796245528,450.989485305316,1028.98491028895,999.019302779553,1149.29214617409,740.556049057371,1048.60392736975
ENSP00000478723,1179.63811258181,828.0471483052,1136.91218628235,738.951204275886,1453.74896818242,713.927665456534,796.899748486629,753.775821516754,600.41852387642,784.355638238815,576.555647331796,1018.24786845538,657.405102617269,1317.96243023147,1745.2135692971,711.540544194305,1331.18475931448,1805.42383324048,1921.03082181264,1165.10180908445,1644.63680223821
ENSP00000400433,786.75124312352,982.513209041303,675.065856126827,670.465224545053,554.899890758956,721.717383573899,348.481404672084,587.857236897177,548.149947021107,431.327089807644,582.901990347789,514.264509290365,183.709771165341,358.822832248283,412.192137890405,163.987286829362,449.884692218584,390.896968409625,602.278325006225,527.180166289798,591.938219845006
ENSP00000327539,2299.71829026973,1712.64096658056,1645.94470991282,2312.34059240015,1959.23914314438,1278.68222896552,3426.24710673638,1042.16050170743,1006.23711546075,1076.89856345666,914.065707727827,1086.55886593256,257.538527324791,1220.69610440563,1453.6092215557,596.446306509058,1313.2730062703,1659.39062617424,1901.19060301759,1139.12609422699,1553.51211589809
ENSP00000265866,572.189069701566,521.011770479793,453.805633509561,482.799334917094,600.471958727057,379.359272315692,226.318230687876,283.589922778434,373.653313519522,349.309367715789,422.897220974856,416.835086625935,184.336766971366,627.958532890916,619.580444001344,314.822343438956,638.27172909958,817.739378005675,611.183505719516,496.29608917689,791.534040170055
ENSP00000340857,764.338468093111,855.194291749995,909.233512833657,1102.30240744312,881.21988270949,899.712442555698,806.147160063122,1019.38540399927,1112.38253307462,918.148270815863,1016.56876310736,1014.72881707019,509.225093793348,1248.78370651577,565.054339203179,278.641487072311,460.617804937664,701.673644585141,716.73608887999,547.089366000083,649.933424631732
ENSP00000334382,26.1133266709439,91.1622415242232,47.2567259016795,20.3848608076106,74.8341326634079,61.149287221318,30.9869405457952,69.0245285804501,22.5156946453657,42.4769586967364,76.5407430413791,6.96910176282394,3.8664741371545,5.79585440367903,15.1916661923211,21.3173694268341,11.2906770161751,22.4367872632337,40.3352302896102,14.7802369040345,16.0063787280438
ENSP00000504514,107.246175846444,90.2138697008242,126.676238387189,85.83099287415,65.2400130911762,98.9294200905399,336.962699024171,35.3613359153102,49.0520490488325,91.6092934104731,95.3874586646333,93.0133581810562,14.6299021405846,41.9084856881407,118.255459654748,81.1624615792308,98.9676627343748,131.515285895909,454.949967617227,123.205407625422,286.551403368561
ENSP00000006015,2.44376051733433,3.6749408156709,1.83384309469204,2.59281124307328,8.15500163639702,0,0,6.99235455952462,6.43305561296164,2.64257577145595,1.53850739781667,11.7301712839611,6.58345596326306,28.7563545413306,0.252143837216947,0,1.53330181701144,353.088264613103,27.239376299477,2.37145592116972,11.7628271582834
ENSP00000379640,87.4866265205689,91.5178809579978,35.1956809327434,212.789336500497,87.4264146019622,44.4013932689825,47.8594107906261,54.8400379025573,149.300499017485,87.9879858718112,144.042755120585,20.0102921902866,5.79971120573174,23.926475871598,1.13464726747626,1.56457757261168,14.0088029645136,48.8330075729203,32.739634975333,24.8175619657296,23.2278612239519
ENSP00000479166,66.5401078005604,59.0361460065841,60.2346924179616,58.0253274742952,75.0739856527137,22.5901825403595,40.0721168314734,17.7805587370769,66.742951984477,51.2855446015896,44.4244011119562,10.6951561706704,10.7634280034301,7.35627674313108,0.315179796521184,2.64022465378221,23.6964826265404,23.5236904524561,16.3043382177158,29.2847231195609,11.5394823388223
ENSP00000222728,8.93718132053696,21.5754589823259,11.4967855551847,11.2653178147322,18.4686801765462,12.0740630819163,13.6277644285173,17.0813232811244,20.6393867582519,18.1065376933093,11.9234323330792,1.93202821147594,0.679245456527141,2.52639807339855,0.18910787791271,0,2.64843041120158,9.54922087673959,6.94080261477059,3.91565977681511,4.61579293552891
ENSP00000290295,6.00466869973577,5.80877741831851,3.94981589625978,15.0204237529763,8.8745606043144,31.1588724694614,6.97611750507431,29.4677799294252,4.82479170972123,6.94899554716195,4.61552219345,3.45005037763561,0,0.0743058256881927,0,0.19557219657646,0.139391074273767,0.155271884174627,109.415860087563,0,0
ENSP00000331741,37.6339119669486,264.47719225038,98.1811379927431,340.641752969283,107.933845187608,108.277081831378,98.6390568159345,87.704104332323,159.218126420801,101.00511837565,84.8102203046437,37.3295450860173,8.1509454783257,9.95698064221782,110.880252416153,26.5978187343985,80.846823078785,48.5224638045711,140.256596234326,100.373250616951,59.0374806108779
ENSP00000417207,34.2824689717473,127.911649680932,67.7111296501676,150.204237529763,94.9817837650947,75.1707798325756,96.2055274536993,63.1309725945651,121.960012662398,258.580932895801,81.9255189337375,98.7404418079313,13.4804098295386,19.3195146789301,76.1474388395181,26.2066743412456,121.758103378136,60.9442145385413,128.011972753552,160.431750574016,63.7277218195605
ENSP00000239151,2.72304743360111,13.2772055275852,4.79620501688687,9.20895027712235,9.35426658292599,1.94742952934134,6.32717634181159,5.19432052993257,9.38153943556906,14.7788496848092,8.07716383853749,2.00102921902866,0.574746155522966,1.18889321101108,1.76500686051863,1.36900537603522,19.8632280840118,6.75432696159629,12.5065405605772,11.8572796058486,8.78489623213567
ENSP00000239165,13.6850588970722,61.9998079547058,37.5232510144679,63.7473936659052,47.4908918825473,4.67383087041921,10.707529193835,16.6817601634373,32.9694100164284,23.3916892362212,37.5011178217812,12.0751763217246,3.60522588464406,8.91669908258312,1.07161130817203,0.48893049144115,20.5601834553807,9.23867710839033,30.6442983369117,36.6748415715782,17.7186890105787
ENSP00000460254,1.11714766506712,45.0476616114497,4.44354288329225,59.5452513064416,6.47603071125646,1.55794362347307,8.27399983159977,5.69377442704147,4.55674772584783,4.40429295242659,4.23089534399583,1.24201813594882,0.626995806025053,0.668752431193734,0.504287674433895,0,35.4750284026738,1.63035478383359,0.982189049259989,9.37552340927562,0.446689638922153
ENSP00000446680,1.88518668480077,3.31930138189629,9.52187760705482,9.56657941409797,8.51478112035571,0,3.08247052549795,6.59279144183749,11.2578473226829,8.80858590485318,3.26932822036041,18.3542680090215,1.14949231104593,8.54516995414216,0.0630359593042368,0,0,2.95016579931792,0.392875619703996,0.386050963911349,21.0688613024949
ENSP00000309336,6.56324253226933,13.39575200551,8.3228263528331,28.4315163895622,7.31551617382674,37.7801328692219,9.57188215812522,3.39628650034053,16.8867709840243,30.8300506669861,6.73096986544791,5.65808261932241,0.783744757531317,4.82987866973252,0.126071918608474,0.0977860982882299,2.71812594833846,3.959433046453,0.065479269950666,5.90106473407348,8.93379277844306
ENSP00000249501,52.0870098837545,38.6461518035068,225.985895207434,26.2857415677084,57.3248644440849,9.73714764670668,23.6863524590895,67.5261668891234,36.4539818067826,104.920045444473,34.4241030261479,16.5602418126509,0.417997204016702,0.371529128440963,0.819467470955079,0.0977860982882299,14.8451494101562,478.004495431591,160.489690649082,7.5004187274205,14.2196201723552
ENSP00000249504,54.042018297622,52.6346361986412,347.372201590704,37.9980958036602,109.133110134137,24.1481261638326,8.59847041323113,122.066532453415,34.5776739196688,77.9070486695903,28.4623868596083,0.0690010075527123,0.156748951506263,0,0,0,0.836346445642604,65.2141913533435,21.0188456541638,0,0.148896546307384
ENSP00000392615,76.4547933280311,57.1394023597862,46.1282070741767,101.924304038053,26.9834612969019,70.4969489621564,41.6944697396302,24.7729132966015,98.3721420815385,275.415119291743,78.2715638639229,7.52110982324564,2.61248252510439,4.75557284404433,8.06860279094231,0.19557219657646,16.796624449989,102.634715439429,9.36353560294523,24.2109104510118,11.4650340656686
ENSP00000348170,0.768039019733645,5.45313798454391,766.546413581273,5.90088076009781,22.4262545000918,263.681958272817,0.162235290815682,476.179345503626,1.60826390324041,0.587239060323545,10.1926115105354,19.8032891676284,4.80696784619208,9.88267481652963,88.37641494454,131.668981345102,95.0647126547093,9.70449276091422,10.9350380817612,25.0933126542377,10.646103060978
