gene,logFC,logCPM,PValue,FDR
ENSP00000265462,13.5589911219367,7.09892025806153,6.55751467121609e-162,1.7258754089434e-159
ENSP00000252699,13.6722266717267,7.21200609569576,9.5823689661447e-161,2.48258218480696e-158
ENSP00000472264,13.5573016069471,7.09726258434068,2.84360465253125e-160,7.2538167297878e-158
ENSP00000374990,13.8485424265213,7.38807044926588,4.77204980692391e-160,1.1988690583122e-157
ENSP00000372819,13.919940112673,7.45945894556252,8.6567615431596e-160,2.14235467383775e-157
ENSP00000362744,13.928578710414,7.468093562151,1.10517031655936e-159,2.69482779689276e-157
ENSP00000270792,13.6966587349432,7.23644498485995,1.14651739006251e-159,2.75513113690238e-157
ENSP00000429690,13.3917500002809,6.93192260269555,1.84959720287089e-159,4.38116731725747e-157
ENSP00000262613,13.3777820477589,6.91797459377812,1.06131269989054e-158,2.4785388558993e-156
ENSP00000366568,13.4229451883504,6.9630610424524,1.85234721353209e-158,4.26580127049661e-156
ENSP00000514697,13.5272397044811,7.06722931303328,2.33624671213482e-158,5.30648037450788e-156
ENSP00000345848,13.43258183648,6.97270631018987,1.48329866299765e-157,3.32359123394109e-155
ENSP00000346012,13.6135211546479,7.15340655159314,2.10090097356178e-157,4.64467187235039e-155
ENSP00000441543,13.4559249912209,6.99601233676132,3.74896042576857e-157,8.17914642364061e-155
ENSP00000355011,13.4180067382139,6.95815659252886,8.84506706334236e-157,1.90467606464e-154
ENSP00000409171,13.4276712258,6.96778748379334,1.95616583095462e-156,4.15835713372545e-154
ENSP00000505013,13.5048611228071,7.04484069322779,3.35820017106482e-156,7.04839456157288e-154
ENSP00000504571,13.3722104218606,6.91239855497207,1.05218521698981e-155,2.1807853853635e-153
ENSP00000344504,13.4849886256766,7.02499761783111,1.50652260214726e-155,3.08390756372886e-153
ENSP00000413467,13.4547511984286,6.99481716456462,5.84518219370761e-154,1.18193860919349e-151
ENSP00000446640,13.508097463884,7.04810926010723,1.53107603918318e-153,3.05864720550558e-151
ENSP00000468415,13.4469224650566,6.98701614632651,1.94518815936568e-153,3.83966248457646e-151
ENSP00000279035,13.5972110048238,7.13702913988165,3.30186132639567e-153,6.44096031211372e-151
ENSP00000513422,13.6478737429795,7.1877261819004,3.80932060525421e-153,7.3444587157814e-151
ENSP00000421323,13.4992682140565,7.03930069705491,5.20820055390768e-153,9.92611188325785e-151
ENSP00000385958,13.5991532478903,7.13905777198983,5.73480910624275e-153,1.08055533852967e-150
ENSP00000217402,13.4709317184153,7.01101814476873,2.78801760608141e-152,5.19417077825122e-150
ENSP00000354739,13.7468438181218,7.28656260376632,2.97398656261838e-152,5.47907457719726e-150
ENSP00000230895,13.3597244346203,6.89992535765321,5.04644723511221e-152,9.19507050608742e-150
ENSP00000369538,13.3971045458301,6.937271494267,2.14406935931759e-151,3.86421891813532e-149
ENSP00000390279,13.4783213256561,7.01836987789687,4.73273742883401e-151,8.4380128287631e-149
ENSP00000357076,13.776700680027,7.31636827517547,4.78441484127749e-151,8.43940239183213e-149
ENSP00000509032,13.3360617181784,6.87630528251551,2.07766296073287e-150,3.62628732125387e-148
ENSP00000505185,13.4662242563584,7.00630575183644,3.23791500426135e-150,5.59248632142266e-148
ENSP00000432472,13.4658845105585,7.00597310578811,6.43272090632421e-150,1.09959737471919e-147
ENSP00000299427,13.3730326302704,6.91320503922329,8.62981540114967e-150,1.46011193027003e-147
ENSP00000375785,13.6487989921187,7.1886195199111,8.81336648980377e-150,1.47610535118623e-147
ENSP00000400124,13.5679605888528,7.10791101683365,1.81637689113959e-149,3.01173452319856e-147
ENSP00000309565,13.4471575055825,6.98727557120142,3.6481395284187e-149,5.98908925947629e-147
ENSP00000360305,13.5358567129776,7.07585205926788,4.04165815285046e-149,6.57007194435427e-147
ENSP00000503306,13.3301598021992,6.87034896828446,2.05599394610718e-148,3.30975103110711e-146
ENSP00000374787,13.4006441535244,6.94070793103068,7.56898584243455e-148,1.20674379089815e-145
ENSP00000401048,13.3153371109697,6.85560653736602,8.40033375962924e-148,1.32653270541345e-145
ENSP00000496809,13.7121233208039,7.25189567336155,2.30895325238207e-147,3.61176923374972e-145
ENSP00000385476,13.666444493523,7.20624947992552,4.00103437257851e-147,6.20010756371255e-145
ENSP00000338020,13.3189440328387,6.8591611768401,1.75155474490405e-146,2.66714692754208e-144
ENSP00000475583,13.4400673252775,6.9801994692665,1.75332618721481e-146,2.66714692754208e-144
ENSP00000202773,13.560840835241,7.100786287628,2.12989463420932e-146,3.21052572089316e-144
ENSP00000378812,13.6960389414989,7.23583534641221,9.82681780754764e-145,1.46791410871124e-142
ENSP00000388402,13.4243197243269,6.96445624991271,2.15360566073917e-144,3.18829780899252e-142
ENSP00000503566,13.347699855704,6.88795388248827,3.53347177873604e-144,5.18482261621436e-142
ENSP00000381448,13.580769638571,7.12070077060177,6.28229145633443e-144,9.13742759977904e-142
ENSP00000271628,13.3213241113622,6.86160219955047,6.42140213657836e-144,9.25854511535702e-142
ENSP00000334983,13.6233929389248,7.16326901254823,1.16770293654192e-143,1.66911055093117e-141
ENSP00000379873,13.9178584841207,7.45738495497835,1.3950582066093e-143,1.9770478738281e-141
ENSP00000470988,13.7086085053632,7.24838699967231,1.85221771444563e-143,2.60267982400195e-141
ENSP00000364976,13.4413546685099,6.98146997532855,1.18026886426971e-142,1.64454101163496e-140
ENSP00000258091,13.3461976185058,6.88646287523645,3.45016940666869e-142,4.76727157766447e-140
ENSP00000215754,13.4688272457432,7.00889534584239,7.63086968254175e-142,1.04568140666301e-139
ENSP00000490344,13.842031813532,7.3816001881795,7.81910616450237e-142,1.06269343699683e-139
ENSP00000349142,13.4392828733689,6.97940501358377,2.6935016784753e-141,3.63097165291049e-139
ENSP00000282388,13.5364119625058,7.07637246393755,2.89943336155174e-141,3.87705681999108e-139
ENSP00000494697,13.547483647027,7.08747467515299,2.03514923149796e-140,2.69958475259741e-138
ENSP00000467452,13.5051071505164,7.04515295765721,5.10725771879502e-140,6.72090795518574e-138
ENSP00000296511,13.3487525795767,6.88889826029924,9.20645558234944e-140,1.20198614181839e-137
ENSP00000377440,13.3107095619278,6.85099394492504,1.56170712511104e-139,2.02302076886454e-137
ENSP00000203630,13.2864718667045,6.82680979954977,4.90493585913238e-139,6.30455360312202e-137
ENSP00000405975,13.611716111125,7.15160931637851,4.99205551557152e-139,6.36717480797626e-137
ENSP00000355569,13.2730644437451,6.81336894113503,5.83135467784944e-139,7.38089251247492e-137
ENSP00000504679,13.2903939607302,6.83073220190183,6.94224066666366e-139,8.72040094651138e-137
ENSP00000505531,13.7553764651782,7.29508501077426,1.30710696506201e-138,1.6295594426837e-136
ENSP00000496871,13.3375839906153,6.87785271137615,1.53971097293187e-138,1.90521997329726e-136
ENSP00000493086,13.47040774824,7.01046916267608,2.55265578251558e-138,3.13522855776969e-136
ENSP00000472469,13.6453784570772,7.18523251181939,3.9123147318801e-138,4.76985960068411e-136
ENSP00000431872,13.7843981207449,7.32408224398196,4.72052640647578e-138,5.71321520772079e-136
ENSP00000496757,13.3899635478984,6.93016551352147,7.12102177627409e-138,8.55606246901454e-136
ENSP00000271843,13.4434522409067,6.98355683822975,1.65701097486923e-137,1.97661143700049e-135
ENSP00000353643,13.3340812841401,6.87433823424574,1.7175368408544e-137,2.03417702558621e-135
ENSP00000400596,13.7593019716375,7.29901244498598,2.55285558182064e-137,3.00204953206865e-135
ENSP00000492969,13.5852871796061,7.12511541131435,4.39838621222119e-137,5.13589026653799e-135
ENSP00000376599,13.2838788898697,6.82419500940131,4.54081417705864e-137,5.26512166921743e-135
ENSP00000264896,13.2732621200638,6.81355194769301,8.47306349674629e-137,9.75637957219099e-135
ENSP00000325002,13.266062553482,6.80641964336676,1.22910168116524e-136,1.40549896382075e-134
ENSP00000359380,13.3508709212636,6.89104548937156,1.84990120263203e-136,2.1009049206056e-134
ENSP00000265070,13.2508343987239,6.79117102361213,4.49453324072028e-136,5.06965004519612e-134
ENSP00000498935,13.382563576611,6.92277998291324,4.59952559301195e-136,5.15302255795481e-134
ENSP00000399904,13.3819883317563,6.92218808587884,5.7229687697701e-136,6.36862719272202e-134
ENSP00000437508,13.3193415682955,6.85963419451232,2.41993973586169e-135,2.67500138402151e-133
ENSP00000368170,13.3626908198357,6.90282877532626,3.87314370061005e-135,4.25301958276922e-133
ENSP00000442821,13.3227968244283,6.86309629321262,2.2021520582157e-134,2.40222916297859e-132
ENSP00000277165,13.2779761175043,6.81833375464843,4.31920714281012e-134,4.6808348781003e-132
ENSP00000361499,13.3112801234278,6.85158003276159,7.51636640559271e-134,8.09278385526836e-132
ENSP00000473042,13.3324439803909,6.87268854692418,8.85362057559366e-134,9.47108921057538e-132
ENSP00000256255,13.3167540273387,6.85706422258169,9.26762686581233e-134,9.85041801679707e-132
ENSP00000451979,13.4648764986926,7.00495776901728,2.77362955868086e-133,2.92927080971257e-131
ENSP00000234590,13.7072721716069,7.24704454263892,3.59376517669321e-133,3.7714063540981e-131
ENSP00000383981,13.5632743457166,7.10324372838739,5.21638344094068e-133,5.43980212793946e-131
ENSP00000262812,13.3517693069448,6.89202596074082,6.92775474410232e-133,7.17931883824754e-131
ENSP00000268668,13.3532335211498,6.8934959150927,1.12535878541559e-132,1.15897975285564e-130
ENSP00000368438,13.5447134053289,7.08471006310999,1.21788608243154e-132,1.24652895881465e-130
ENSP00000364721,13.2933741027186,6.83370009527607,1.71830332813825e-132,1.74792561250677e-130
ENSP00000367936,13.4244562532211,6.96462135684428,4.1377917236773e-132,4.18345881526179e-130
ENSP00000342408,13.3493610157048,6.88956520924445,8.25399058018375e-132,8.29451017030465e-130
ENSP00000258424,13.4603729290662,7.00048719582405,1.01740240108028e-131,1.01623790435615e-129
ENSP00000433259,13.4705488122154,7.01064064077717,1.15905173818267e-131,1.15079262699442e-129
ENSP00000369899,13.2210276774706,6.7614513937858,3.42316552012928e-131,3.37854211245616e-129
ENSP00000359679,13.4782734914156,7.0183554234766,4.8275910636296e-131,4.73646671160014e-129
ENSP00000426543,13.3974817073099,6.93761737732112,5.48697957498261e-131,5.35174166663451e-129
ENSP00000359098,13.3882065815933,6.92840495548143,1.35403172328175e-130,1.31293567273303e-128
ENSP00000419258,13.4606726319772,7.00067477276894,1.54724936116634e-130,1.491566375436e-128
ENSP00000512142,13.7289373825127,7.26865155042814,1.57703248262909e-130,1.51148991875566e-128
ENSP00000375836,13.2465570487862,6.78692938878906,8.06186175507076e-130,7.68239826211657e-128
ENSP00000364585,13.237816233418,6.77823226092917,1.24607642909408e-129,1.1806396154748e-127
ENSP00000407748,13.2978510690033,6.83819251409652,1.56136487311895e-129,1.47096539552189e-127
ENSP00000397473,13.2398622765918,6.78027846906212,4.62548096333534e-129,4.33305648887363e-127
ENSP00000258412,13.2574540730465,6.79785192306851,7.20640923480043e-129,6.71289165855202e-127
ENSP00000406671,13.8877126108982,7.42719632987693,1.30759434173357e-128,1.21124144023935e-126
ENSP00000236957,13.63270038357,7.17255227516341,2.28194476453383e-128,2.10205145226308e-126
ENSP00000244670,13.2293239394228,6.76968624234562,2.60115658652457e-128,2.38286062768862e-126
ENSP00000483532,13.3166334181117,6.85689922156245,4.82713214945554e-128,4.39772956978694e-126
ENSP00000497691,13.2665986525607,6.8068708877624,2.95155267307409e-127,2.6743002662427e-125
ENSP00000393393,13.498286979764,7.03834882524146,3.01531617051991e-127,2.71722594692341e-125
ENSP00000411682,13.4533932198689,6.99351891915667,7.36611625629058e-127,6.60203100786779e-125
ENSP00000402301,13.3094893908883,6.84971754443013,8.57701127590957e-127,7.64599053579874e-125
ENSP00000364349,13.1841138096105,6.72457648107562,1.44534803001036e-126,1.28156768372202e-124
ENSP00000310117,13.2632558780607,6.80364555634366,1.73615812305904e-126,1.53123605523627e-124
ENSP00000262193,13.2914494354772,6.83181110198696,4.29396029323828e-126,3.76709818106794e-124
ENSP00000221494,13.218118551831,6.7585576271264,1.69903550884297e-125,1.48272146169081e-123
ENSP00000221957,13.203874152873,6.74432110797242,2.70546330290184e-125,2.34865377096415e-123
ENSP00000303315,13.5903883438982,7.13024873234362,3.75020647662128e-125,3.23865487441966e-123
ENSP00000364979,13.3886967251539,6.92874753305959,4.06477965939149e-125,3.4921301312109e-123
ENSP00000342962,13.2135808907131,6.75398604068616,4.20445909581974e-125,3.59351217875191e-123
ENSP00000360184,13.2294213569612,6.76984881411661,1.17391293950368e-124,9.98187202559511e-123
ENSP00000266718,13.5801998533681,7.11998118259482,1.9714892338367e-124,1.66781954011461e-122
ENSP00000512424,13.2515114317221,6.79188997556841,2.25464224797552e-124,1.89767630018691e-122
ENSP00000497078,13.2368048969527,6.77722864715929,2.95709045583404e-124,2.47633923475677e-122
ENSP00000366603,13.1852642281409,6.72574135038312,4.70033609677963e-124,3.91639561913081e-122
ENSP00000452843,13.5431349891967,7.08313688169441,7.13734487163324e-124,5.91721576582753e-122
ENSP00000331298,13.2659488840728,6.80633725665351,1.11620571529237e-123,9.20786416182229e-122
ENSP00000318604,13.2565922186901,6.7969806584888,7.79765414880944e-123,6.40063878422819e-121
ENSP00000455819,13.246705390055,6.78712003196078,1.07443166223727e-122,8.77593664608679e-121
ENSP00000403969,13.2767853352146,6.81708564452178,1.50623469373774e-122,1.22425869886595e-120
ENSP00000329662,13.4420661939008,6.98211676023802,2.1112094128799e-122,1.70760796463227e-120
ENSP00000505650,13.5631694761981,7.10312667196457,2.68291435960157e-122,2.15441032945026e-120
ENSP00000229729,13.2989267056846,6.83923885540735,2.68960218440506e-122,2.15441032945026e-120
ENSP00000374829,13.4567412260147,6.99679034780594,9.80427560001143e-122,7.81561027518219e-120
ENSP00000318195,13.3112329957679,6.85152613212451,1.0890394727033e-121,8.63988684061889e-120
ENSP00000341785,13.2319494121252,6.77231107055622,1.45618137423208e-121,1.14975920791153e-119
ENSP00000389734,13.4866965510223,7.02667483632879,1.85285395545193e-121,1.456027082244e-119
ENSP00000369518,13.2107214719568,6.75118520202433,2.00817092197271e-121,1.57063594609573e-119
ENSP00000426317,13.71759263221,7.25734472650512,4.61791324087761e-121,3.59481781441275e-119
ENSP00000306245,13.3374599313726,6.87771562416974,8.43067061161003e-121,6.50800705627239e-119
ENSP00000497588,13.1631466409861,6.70364182094345,8.438704041364e-121,6.50800705627239e-119
ENSP00000428439,13.1957651509166,6.73626073055507,1.34063498886081e-120,1.02912355325468e-118
ENSP00000498127,13.3871827610251,6.927408416109,2.75286188075962e-120,2.10346556888826e-118
ENSP00000357863,13.2199514727629,6.76042085739861,3.87453123703409e-120,2.94695424042488e-118
ENSP00000502429,13.4819360599593,7.02202393224059,4.24959492479822e-120,3.21746728073421e-118
ENSP00000513414,13.4475046709294,6.98763756500923,5.02666751222198e-120,3.78850791000694e-118
ENSP00000459324,13.2134363084598,6.75389745374541,8.67725621898155e-120,6.51029798040421e-118
ENSP00000515147,13.1807217213974,6.72121009079332,8.91423961694152e-120,6.65797329227511e-118
ENSP00000435042,13.2671994891811,6.80760039138194,9.32148616437186e-120,6.93092206688116e-118
ENSP00000472419,13.360492653377,6.90075245231985,1.11402405863837e-119,8.24626469476912e-118
ENSP00000317537,13.220873333658,6.76132942658869,1.37645051447061e-119,1.01435226579721e-117
ENSP00000157812,13.3180714199284,6.85837277433902,2.09675891775996e-119,1.53833449625566e-117
ENSP00000385746,13.208274482024,6.74872680296926,3.16233117733142e-119,2.30989485688689e-117
ENSP00000418669,13.3095473878443,6.84978056638406,4.08602339044765e-119,2.97150674723739e-117
ENSP00000515286,13.2322447116493,6.77267218996419,5.15055468351047e-119,3.72931647193394e-117
ENSP00000401070,13.2215464185665,6.76200173799685,5.26346531550719e-119,3.79450079984455e-117
ENSP00000362411,13.2577171800088,6.79809816827232,5.43523842015498e-119,3.90137178548007e-117
ENSP00000221419,13.1633521490176,6.70389591299329,5.5608648101181e-119,3.97434049209346e-117
ENSP00000396127,13.3154895389835,6.85582291489211,6.31277397000705e-119,4.49236502990073e-117
ENSP00000317334,13.1751862353322,6.7156993237639,1.28852118758218e-118,9.13032897918808e-117
ENSP00000465865,13.293147804834,6.83351256895727,2.02945017794283e-118,1.43192822980724e-116
ENSP00000438253,13.1562611455349,6.69678628320085,3.37857863544394e-118,2.37373781162271e-116
ENSP00000365201,13.2666057422586,6.80688470959275,6.29391325966469e-118,4.40334918812237e-116
ENSP00000462171,13.4869948310306,7.02707631197454,1.07411275350385e-117,7.48313595203669e-116
ENSP00000508815,13.3013389590981,6.84159497808603,1.22798602770396e-117,8.5193457428282e-116
ENSP00000373489,13.7372905458642,7.27703049342798,1.70526969402142e-117,1.17812819985705e-115
ENSP00000515125,13.1586045124013,6.69913494972786,1.89914452127325e-117,1.30662719117144e-115
ENSP00000375035,13.5653470374063,7.10516187010805,3.40125746235086e-117,2.33042355302643e-115
ENSP00000358991,13.1472578984018,6.68777386607856,4.73129346106084e-117,3.22837764929423e-115
ENSP00000355141,13.2838722043819,6.82410173123087,1.51975473830704e-116,1.03274808671594e-114
ENSP00000449414,13.1768707491224,6.71741018963411,2.24850672423045e-116,1.52173428548837e-114
ENSP00000199389,13.144929385439,6.68548299061781,4.12391423810973e-116,2.77961877976006e-114
ENSP00000361305,13.2108573436388,6.75132251599599,4.84063464469492e-116,3.24949647950148e-114
ENSP00000436543,13.2019622118437,6.74245155018758,6.57439387030601e-116,4.39556551465903e-114
ENSP00000365964,13.2100900056278,6.75057155540427,6.94702034282443e-116,4.62604595599887e-114
ENSP00000216190,13.2871981848751,6.82756060861616,7.65074210679324e-116,5.07427819490955e-114
ENSP00000518500,13.146816102433,6.6873822753876,1.04645753962942e-115,6.91287349187065e-114
ENSP00000295770,13.1422782692188,6.68281846579889,1.97448763310635e-115,1.29916585097366e-113
ENSP00000375834,13.1895457410368,6.73004217533358,2.63471778550319e-115,1.72672947041219e-113
ENSP00000354280,13.3553484745556,6.89560131564158,5.73074560227134e-115,3.74100365477406e-113
ENSP00000492123,13.4157393260933,6.95592317481749,6.15169852810914e-115,4.00005150174815e-113
ENSP00000268099,13.1803341094116,6.72086932086551,6.8843249189126e-115,4.45894497970663e-113
ENSP00000263025,13.2218372166777,6.76222492385737,1.13592658281646e-114,7.32871543567301e-113
ENSP00000479370,13.1210434631098,6.66164924674006,2.4141492753678e-114,1.55151198197184e-112
ENSP00000353660,13.3024939595203,6.8427314998962,2.56793669778351e-114,1.6439752272567e-112
ENSP00000307275,13.1368284257234,6.67740091499935,2.94910072686149e-114,1.8807322750804e-112
ENSP00000400978,13.1184703995261,6.65904520920114,4.96373028228659e-114,3.15339508852851e-112
ENSP00000327797,13.2930250807346,6.83338199427888,6.19250772327215e-114,3.91900650990746e-112
ENSP00000497750,13.1916258952392,6.73213869097065,9.90430769795666e-114,6.24423292546841e-112
ENSP00000363638,13.2474350087249,6.7878453183303,1.88235212666501e-113,1.18224547773608e-111
ENSP00000518230,13.3256225801735,6.86585332829638,2.58379716880425e-113,1.61667701343182e-111
ENSP00000472543,13.2877574156678,6.82811543081409,2.68626057875582e-113,1.67446942317106e-111
ENSP00000410024,13.5138314687815,7.05384554037908,3.1497247879789e-113,1.95601448350105e-111
ENSP00000423318,13.1857061383232,6.726231611051,3.48822719468492e-113,2.15814534011458e-111
ENSP00000227524,13.3019054051474,6.84217625023127,4.94688303313564e-113,3.04922927778521e-111
ENSP00000417522,13.2541261830476,6.79453204676443,7.86682256675374e-113,4.8311031473831e-111
ENSP00000420436,13.8275005203108,7.36705649937794,1.23926156516378e-112,7.58236015202235e-111
ENSP00000496799,13.1031427149327,6.6437485111224,1.65102504394221e-112,1.00645758285315e-110
ENSP00000483313,13.1235293892654,6.66410070454143,4.00572646643094e-112,2.43292859120481e-110
ENSP00000407984,13.3761943892027,6.91643053487841,4.32398059823138e-112,2.61663949997352e-110
ENSP00000369682,13.1773425096681,6.71789105963045,7.3932520115615e-112,4.45772769468004e-110
ENSP00000356070,13.1162703338647,6.65684628317719,2.32993390403924e-111,1.3997331182201e-109
ENSP00000432799,13.12594659368,6.6665638130798,4.60943679702684e-111,2.75917225745495e-109
ENSP00000417544,13.3200498990357,6.86031567578583,7.40060082147438e-111,4.41400583528298e-109
ENSP00000464797,13.3164212653638,6.85675208724243,8.36934905246658e-111,4.97391314118094e-109
ENSP00000440341,13.2136232347231,6.75403312332708,8.68560670607958e-111,5.14343017119662e-109
ENSP00000472350,13.3428383038095,6.88309358079257,1.35294983799793e-110,7.98336699780914e-109
ENSP00000429931,13.1906239948926,6.73114493517608,3.23931663078876e-110,1.90464925727335e-108
ENSP00000320309,13.1430891237824,6.6836517732745,8.64904334437347e-110,5.0674836640656e-108
ENSP00000478061,13.2794411611737,6.8197131918321,9.87221366327854e-110,5.76377375883174e-108
ENSP00000502902,13.2183896390751,6.75882984309218,1.09759265834111e-109,6.38567855015925e-108
ENSP00000366276,13.1435100692587,6.68410247701471,1.29361730150428e-109,7.49981415253232e-108
ENSP00000432185,13.1210824782205,6.66170796230505,2.31829401007855e-109,1.3393600341851e-107
ENSP00000370532,13.1562333693198,6.69681363478986,3.90750847879156e-109,2.2496666002376e-107
ENSP00000477772,13.1386400668643,6.67914387828618,6.02428088295121e-109,3.45635298685862e-107
ENSP00000354522,13.2220723353724,6.76251716760485,1.00180733718196e-108,5.72791981303936e-107
ENSP00000357727,13.4490468011414,6.98901563089396,1.39627121234226e-108,7.95586700063472e-107
ENSP00000349076,13.1724185635272,6.71287747051543,1.45070445273154e-108,8.23771593518548e-107
ENSP00000262056,13.2298463716775,6.77026086471691,2.25776106504211e-108,1.27767700407724e-106
ENSP00000444408,13.1541905048532,6.69475565596476,2.36181517573595e-108,1.33201555880537e-106
ENSP00000479250,13.4153338070172,6.95550154142923,4.95875881072535e-108,2.78715863866566e-106
ENSP00000228945,13.2228687335166,6.76329902009284,6.34324453443964e-108,3.55328843329539e-106
ENSP00000477602,13.1780105295234,6.71855429257373,7.60452916792258e-108,4.24547805162708e-106
ENSP00000164227,13.2544037827941,6.79482808813758,1.15294986622122e-107,6.41512138651478e-106
ENSP00000395061,13.0958643801063,6.63651879782592,1.53198227764507e-107,8.49558466409129e-106
ENSP00000398576,13.1181201430599,6.65872552753562,2.04762253375977e-107,1.13172097440902e-105
ENSP00000237623,13.5530604838558,7.09293762724489,3.3965201526948e-107,1.87101995521038e-105
ENSP00000412103,13.2807115367308,6.82108572173046,6.17732086509606e-107,3.39159461139595e-105
ENSP00000425071,13.1301292204112,6.67071834211552,7.36850168122816e-107,4.02417852607315e-105
ENSP00000456662,13.0878997573342,6.62854492500737,7.37802467840442e-107,4.02417852607315e-105
ENSP00000498177,13.4225154521081,6.96266638126356,1.3395854004769e-106,7.28251328698604e-105
ENSP00000306788,13.3638822406718,6.90404322773575,2.4736915493403e-106,1.34040129345136e-104
ENSP00000363958,13.0624805362149,6.60318648666436,3.72659348629997e-106,2.01272464483191e-104
ENSP00000451861,13.2817626185039,6.82212995726989,4.34588944256092e-106,2.33958418334749e-104
ENSP00000402371,13.518365904414,7.05834398597427,6.24935820824719e-106,3.35341774922158e-104
ENSP00000447406,13.0598787068939,6.60057745414216,6.45602933716423e-106,3.45314265933936e-104
ENSP00000290401,13.0706034784275,6.61129879077386,1.21323686619167e-105,6.46838600589197e-104
ENSP00000360776,13.1116410087448,6.65225365302048,1.79959359431071e-105,9.5638017266878e-104
ENSP00000278422,13.2228572341506,6.76333311557003,1.98740238726732e-105,1.05281530298017e-103
ENSP00000449571,13.1734575227263,6.71399358419896,2.04229181466971e-105,1.07844715219868e-103
ENSP00000263271,13.2868026929224,6.82714774531257,3.70611860123175e-105,1.95083023895313e-103
ENSP00000337701,13.1225460173955,6.66316830348235,3.94291869033078e-105,2.06890932925236e-103
ENSP00000412149,13.294051328528,6.83440756589772,3.98645860909659e-105,2.08515678856248e-103
ENSP00000342889,13.0582130310429,6.59892947381535,9.16017527641057e-105,4.77625365591709e-103
ENSP00000378107,13.0506582601544,6.5913819170192,1.03854170554049e-104,5.39813793716831e-103
ENSP00000305422,13.3065712861246,6.84681620216068,1.46977340642043e-104,7.61572276620534e-103
ENSP00000432202,13.047802178972,6.58853331651691,2.3840034196003e-104,1.23143802804961e-102
ENSP00000381581,13.0734909784327,6.61414081311243,2.74480511572202e-104,1.41340414980704e-102
ENSP00000365950,13.1361613504791,6.67676910522168,2.81963772687491e-104,1.44744313155767e-102
ENSP00000502296,13.08278638996,6.62347654937933,3.93994727311865e-104,2.01630449801174e-102
ENSP00000341459,13.0650548365701,6.60572673953811,4.41414121103644e-104,2.252026936006e-102
ENSP00000494022,13.1716169495911,6.71205930593639,5.91987353590675e-104,3.01096389873834e-102
ENSP00000231512,13.1431204061684,6.68373462416696,7.75897652806238e-104,3.93429938262393e-102
ENSP00000355180,13.4546263466245,6.99457267811212,8.44363369195819e-104,4.26841128799874e-102
ENSP00000263168,13.1795879585735,6.72013094047126,8.97674056863473e-104,4.52411353703746e-102
ENSP00000408146,13.4289263758875,6.96907935163541,1.19254531112434e-103,5.99199812234928e-102
ENSP00000221130,13.0432645317231,6.58400053821083,1.34991840102742e-103,6.76223474544882e-102
ENSP00000447942,13.1430851905629,6.68369839202546,1.43664550007817e-103,7.17500573397475e-102
ENSP00000307078,13.1864182407332,6.72690333941175,1.51428207437187e-103,7.5400333559039e-102
ENSP00000503371,13.096644037955,6.63729716880846,1.80881341258729e-103,8.97962131560174e-102
ENSP00000483044,13.2752892421008,6.8156881252201,1.8429787152772e-103,9.12191942627203e-102
ENSP00000345156,13.3233164420548,6.86363172037352,2.1086253389207e-103,1.04056895073346e-101
ENSP00000378748,13.4116699275083,6.95185567933036,2.20739651330046e-103,1.08607838537196e-101
ENSP00000364813,13.1592700439174,6.69984751370928,2.56910975992772e-103,1.26030795648999e-101
ENSP00000438349,13.1801011801855,6.72062306517552,2.81140086288339e-103,1.37509845744748e-101
ENSP00000267970,13.2377378957765,6.77820041222393,3.23099514654089e-103,1.57568030955278e-101
ENSP00000360688,13.0907856827323,6.63146421359816,3.88059858972491e-103,1.88692683918559e-101
ENSP00000508984,13.1861673476309,6.72671135939664,4.20339211822908e-103,2.03790774012738e-101
ENSP00000357217,13.2556908920866,6.7960360553268,4.55695605198765e-103,2.20288304075823e-101
ENSP00000359991,13.0715834163202,6.61230259941039,5.72917350764752e-103,2.7614949398344e-101
ENSP00000418614,13.1775153494472,6.71801072869421,6.22723362246926e-103,2.99286262881631e-101
ENSP00000362521,13.082161832644,6.62281690582746,6.55599108127549e-103,3.14175977221471e-101
ENSP00000390715,13.0524200587165,6.59310820681387,6.68878170741201e-103,3.19615819857633e-101
ENSP00000418842,13.1430515226079,6.68366288614471,7.7391354259086e-103,3.68743116370662e-101
ENSP00000297268,13.6670478890669,7.20671535077694,1.17185622872034e-102,5.56749230040458e-101
ENSP00000389249,13.1864032816159,6.72693609496433,1.21507947971627e-102,5.75635224376443e-101
ENSP00000362873,13.1960914081781,6.73661547720973,1.27216583114139e-102,6.00962440061407e-101
ENSP00000360724,13.1352472580078,6.67584964224196,2.75561659325925e-102,1.29803632763726e-100
ENSP00000278412,13.0427946579549,6.58353883896169,6.84973340575973e-102,3.2174342663145e-100
ENSP00000357384,13.1588789180629,6.69936344103735,7.8194968343433e-102,3.66257279689961e-100
ENSP00000313752,13.15798969478,6.69853700049159,8.26657824498503e-102,3.86107419380554e-100
ENSP00000376309,13.1399989361242,6.68057361349948,9.35991698519987e-102,4.35946021156177e-100
ENSP00000378995,13.3184894328103,6.85882407465607,9.42437390925228e-102,4.37718610054095e-100
ENSP00000258733,13.1818897108309,6.72238620627087,1.11119583847286e-101,5.14657491556382e-100
ENSP00000383027,13.3649040763652,6.90499204883034,1.45123350947878e-101,6.70275844586842e-100
ENSP00000485006,13.2726681358742,6.81306634861145,1.94262116198675e-101,8.94738930191729e-100
