gene,logFC,logCPM,PValue,FDR
gene-OO714_RS12355,1.77520114897166,7.67927103264875,2.64108725541306e-68,1.40095882175194e-66
gene-OO714_RS12830,-2.57597961487631,6.85833371459438,6.33479329060896e-68,3.3108610815918e-66
gene-OO714_RS03265,-2.42816362801637,7.53382672097624,4.28700888675425e-66,2.20812022949632e-64
gene-OO714_RS08370,2.30964206556804,7.43271851078228,5.03076632874087e-65,2.55419193319215e-63
gene-OO714_RS18370,1.88171050670566,6.73882820255502,1.02361765290279e-63,5.12385512453031e-62
gene-OO714_RS06720,-3.21666927037998,4.33957801801807,3.74244174018184e-63,1.84731082563976e-61
gene-OO714_RS00390,2.34985599977786,9.2242168077471,8.06982271959858e-62,3.92878766376073e-60
gene-OO714_RS08210,1.99382035187166,5.97306182779904,8.40936918426744e-62,4.0387700109306e-60
gene-OO714_RS00300,-1.81609218169459,8.53397638370129,2.68922728911543e-61,1.27433517140216e-59
gene-OO714_RS16025,1.922416415078,6.83225144821385,3.58616288744507e-61,1.67700301341839e-59
gene-OO714_RS18140,-4.47302580091924,11.5599792954467,3.99288929637079e-61,1.84295176094829e-59
gene-OO714_RS15950,-2.24911670616851,8.1376713951147,6.24696763461364e-61,2.84637474018165e-59
gene-OO714_RS02990,-2.38927156710148,5.93589333573563,1.04658309883906e-60,4.70829915604307e-59
gene-OO714_RS00395,2.19034483621665,7.79427485136388,1.12734913066595e-60,5.00824851298348e-59
gene-OO714_RS14515,1.62398841043036,7.89736051571427,1.35820766315524e-60,5.95934572204161e-59
gene-OO714_RS03015,1.79235958680597,8.43732838577671,1.77014889910716e-60,7.67208437491081e-59
gene-OO714_RS18285,-3.18169455041046,9.61332277027313,6.53315365882818e-60,2.79744916909342e-58
gene-OO714_RS11095,1.61026754579246,6.61251415621336,1.47427888202412e-59,6.23760374608776e-58
gene-OO714_RS13980,1.76762467609062,7.52387285010269,3.30647463128583e-59,1.38249539289292e-57
gene-OO714_RS13970,2.02471445842746,7.98065732711823,4.6964594429498e-59,1.94083916979576e-57
gene-OO714_RS12825,-1.8670566393629,8.52081282151956,3.10717076886256e-58,1.26929711638363e-56
gene-OO714_RS09655,2.31823878477861,4.77502079293724,3.70616350636374e-58,1.49678467063826e-56
gene-OO714_RS00420,1.6465776993607,6.89503767042511,1.0965408574599e-57,4.37877101956461e-56
gene-OO714_RS13765,2.86766514960794,5.80033052718953,1.17813801347462e-57,4.65233611098755e-56
gene-OO714_RS09185,-2.2547372759435,9.73359520986138,1.37109020603024e-57,5.35478526618844e-56
gene-OO714_RS01120,1.92131074020389,5.96145474689276,2.54503203796141e-57,9.83156941621178e-56
gene-OO714_RS17995,-2.24767986862564,7.91498288879832,3.03954228519564e-57,1.16156271845003e-55
gene-OO714_RS03590,-2.15635114225356,7.42789788281822,3.66479237035052e-57,1.3856034132155e-55
gene-OO714_RS06395,1.62125938252568,6.0234532354803,3.80776572008407e-57,1.42450519675566e-55
gene-OO714_RS13425,1.99783270764386,6.23321689114001,4.65741352853954e-57,1.72421330004474e-55
gene-OO714_RS04970,1.65040949007592,7.6277602952695,1.04723326353341e-56,3.83697630783271e-55
gene-OO714_RS15635,-2.18367172660776,10.4924713692844,1.91382208241403e-56,6.94053436826474e-55
gene-OO714_RS03290,-1.78938173238124,6.36161643348303,1.98803480762148e-56,7.13684414776438e-55
gene-OO714_RS04190,-1.91533809469679,8.2876338673284,5.67968605167046e-56,2.01856042276368e-54
gene-OO714_RS12690,1.71639872487246,6.14203211905703,6.79553938990702e-56,2.39122247442867e-54
gene-OO714_RS14940,1.59330468813125,5.92203560057331,1.88362103966349e-55,6.56312664212163e-54
gene-OO714_RS07835,2.37025187416479,6.90471374396895,1.91306656139152e-55,6.6010083098888e-54
gene-OO714_RS16945,-1.96718091202473,10.0390512566785,2.4641724209492e-55,8.42083536928216e-54
gene-OO714_RS16160,-1.53079247365343,7.7748160604288,6.82953844446934e-55,2.31163615539467e-53
gene-OO714_RS05445,1.45023307543895,6.7013570330333,1.28824342940736e-54,4.31926146048468e-53
gene-OO714_RS09345,-2.28087615805396,8.6973856495605,1.78758246197611e-54,5.93744679426456e-53
gene-OO714_RS04885,2.07516617280598,4.46390968295493,4.13488929116184e-54,1.36068486488789e-52
gene-OO714_RS04370,-3.29582797471661,10.1080536270354,4.28044378831589e-54,1.39566029574997e-52
gene-OO714_RS11440,2.88814995948119,5.53581618535221,1.03664203851745e-53,3.34929618626457e-52
gene-OO714_RS05695,-1.65785947473641,7.60666336283056,1.44361061116302e-53,4.62215505592194e-52
gene-OO714_RS02155,-1.78730319971827,10.0831962895892,2.30532915098077e-53,7.31530339516577e-52
gene-OO714_RS16960,1.75234922651612,7.93299744616327,3.22523111845959e-53,1.014377999558e-51
gene-OO714_RS01090,2.11973207077094,6.00315090764463,3.56549290498703e-53,1.11155805125648e-51
gene-OO714_RS05575,-1.59686949282528,9.89703810195507,8.19399164942887e-53,2.53229968018002e-51
gene-OO714_RS01130,1.70192004789855,5.74907670685797,1.80881738110478e-52,5.5418422176262e-51
gene-OO714_RS13410,-1.47199372880707,9.16623910209688,1.87935178033002e-51,5.70873181819905e-50
gene-OO714_RS01860,-1.64630081677006,10.0671146066785,2.74184562389972e-51,8.25806724350814e-50
gene-OO714_RS04505,1.45001972793798,7.28714603811877,5.0892023777841e-51,1.51991808828947e-49
gene-OO714_RS09665,1.90279092240468,6.69631905886653,6.00101125934927e-51,1.77729950131061e-49
gene-OO714_RS17185,1.84787653215766,6.13986040986575,1.45365128744499e-50,4.26965014510701e-49
gene-OO714_RS03080,-2.240749033402,7.54261936461323,2.54770362850281e-50,7.42175302926148e-49
gene-OO714_RS01375,1.86904349700866,9.29529329613886,2.80666972301787e-50,8.10967820780935e-49
gene-OO714_RS12345,1.46414588505876,6.70545220033047,6.19650588772525e-50,1.77599854233674e-48
gene-OO714_RS03965,-1.73044547223656,9.57989514619198,9.29073866674416e-50,2.6415428177287e-48
gene-OO714_RS08380,1.47700890644021,7.34009235471448,9.36919053075493e-50,2.64270659891294e-48
gene-OO714_RS01870,1.55423783673525,6.44589066065926,1.82768103965245e-49,5.11462867316915e-48
gene-OO714_RS12545,2.10345052003204,5.24792031239209,5.29133194148269e-49,1.4691713843773e-47
gene-OO714_RS06695,-3.22334345462505,3.62173246563274,5.73576244660449e-49,1.58022478567693e-47
gene-OO714_RS01295,-1.67621931561612,7.77190041825877,7.1105767897935e-49,1.94392230084047e-47
gene-OO714_RS16680,-1.49798721409642,6.95546940425203,3.22282888341398e-48,8.74346095546054e-47
gene-OO714_RS18050,-1.66451084869149,8.85835430481763,5.98716788681078e-48,1.61199959619133e-46
gene-OO714_RS14805,-1.99939471117957,10.3032351702386,1.04288417872356e-47,2.78677471517559e-46
gene-OO714_RS06680,-1.93268761556662,7.32883261048001,3.31290205471366e-47,8.7866073898898e-46
gene-OO714_RS13165,-3.48491019072069,9.97708699632222,3.86374532091721e-47,1.01716673115109e-45
gene-OO714_RS01990,1.92550471656977,7.53263533289485,5.54388688675647e-47,1.4487480879068e-45
gene-OO714_RS00675,-2.90182374448586,8.83095294549255,1.49505990019366e-46,3.87842546371407e-45
gene-OO714_RS00160,-1.44874922613883,6.68142109591667,2.19700563443658e-46,5.65808552520842e-45
gene-OO714_RS00400,1.694233460173,6.34458719528513,3.24561574269641e-46,8.2985024097432e-45
gene-OO714_RS15205,-2.127730792685,7.80976930825141,4.94889339357505e-46,1.25631193719755e-44
gene-OO714_RS01455,2.11582358483323,4.85396826767043,1.79661559267796e-45,4.5284906499131e-44
gene-OO714_RS01545,-1.47715688551291,7.20534828109229,2.23481736449515e-45,5.59333867141956e-44
gene-OO714_RS12555,1.72693064425851,6.98794068503965,3.47931447849436e-45,8.64719136823005e-44
gene-OO714_RS12490,-2.75043173349327,9.52665608399494,5.02870844727048e-45,1.24111318205551e-43
gene-OO714_RS05395,-1.65949527439488,9.70326473907023,8.36466919506012e-45,2.05020926339611e-43
gene-OO714_RS13775,1.68614256940024,6.21887068876523,1.04593196129578e-44,2.54605629482549e-43
gene-OO714_RS18310,1.82389944558573,5.94015714406926,1.21778631440821e-44,2.94422623224951e-43
gene-OO714_RS15230,2.03290521258003,4.79142720873167,1.31268937472063e-44,3.15222840388994e-43
gene-OO714_RS13645,-1.38806861386126,7.03573886731852,1.62622406224127e-44,3.87892638738622e-43
gene-OO714_RS15100,-1.35143800643813,8.27038094901088,2.77435488694609e-44,6.57337151213761e-43
gene-OO714_RS10285,-1.9704516352969,5.79310874603158,6.12670450727398e-44,1.44200714032131e-42
